machine_id,timestamp,target,risk_score
MCH-208,2026-04-07 15:00:00,0.0,0.017477281305110313
MCH-208,2026-04-07 16:00:00,0.0,0.030624453922138348
MCH-208,2026-04-07 17:00:00,0.0,0.0197472135576893
MCH-208,2026-04-07 18:00:00,0.0,0.022001838387251005
MCH-208,2026-04-07 19:00:00,0.0,0.02642892669242872
MCH-208,2026-04-07 20:00:00,0.0,0.020609241801904345
MCH-208,2026-04-07 21:00:00,0.0,0.0323987844366562
MCH-208,2026-04-07 22:00:00,0.0,0.02580922650746625
MCH-208,2026-04-07 23:00:00,0.0,0.017653579945137464
MCH-208,2026-04-08 00:00:00,0.0,0.01898767189421442
MCH-208,2026-04-08 01:00:00,0.0,0.02306560640143515
MCH-208,2026-04-08 02:00:00,0.0,0.022954254424323285
MCH-208,2026-04-08 03:00:00,0.0,0.021472996820287353
MCH-208,2026-04-08 04:00:00,0.0,0.016170070390468336
MCH-208,2026-04-08 05:00:00,0.0,0.011157124901546085
MCH-208,2026-04-08 06:00:00,0.0,0.015630760268550654
MCH-208,2026-04-08 07:00:00,0.0,0.017441074333773714
MCH-208,2026-04-08 08:00:00,0.0,0.01787599492832963
MCH-208,2026-04-08 09:00:00,0.0,0.013690016951555245
MCH-208,2026-04-08 10:00:00,0.0,0.017921582277040438
MCH-208,2026-04-08 11:00:00,0.0,0.014701204549394708
MCH-208,2026-04-08 12:00:00,0.0,0.023206545019600854
MCH-208,2026-04-08 13:00:00,0.0,0.026816507085724164
MCH-208,2026-04-08 14:00:00,0.0,0.022278656907058575
MCH-208,2026-04-08 15:00:00,0.0,0.026011164784953973
MCH-208,2026-04-08 16:00:00,0.0,0.028387360815040695
MCH-208,2026-04-08 17:00:00,0.0,0.01833309111482538
MCH-208,2026-04-08 18:00:00,0.0,0.02342074240430527
MCH-208,2026-04-08 19:00:00,0.0,0.021604523521952988
MCH-208,2026-04-08 20:00:00,0.0,0.02351087102359817
MCH-208,2026-04-08 21:00:00,0.0,0.022964325967390047
MCH-208,2026-04-08 22:00:00,0.0,0.02306365271712788
MCH-208,2026-04-08 23:00:00,0.0,0.021189042676163818
MCH-208,2026-04-09 00:00:00,0.0,0.02689612872259859
MCH-208,2026-04-09 01:00:00,0.0,0.01909925989014098
MCH-208,2026-04-09 02:00:00,0.0,0.027901703737991116
MCH-208,2026-04-09 03:00:00,0.0,0.026447695152185674
MCH-208,2026-04-09 04:00:00,0.0,0.033082245616728775
MCH-208,2026-04-09 05:00:00,0.0,0.017931777591012797
MCH-208,2026-04-09 06:00:00,0.0,0.0182460732529715
MCH-208,2026-04-09 07:00:00,0.0,0.02186188336858091
MCH-208,2026-04-09 08:00:00,0.0,0.025105139327799984
MCH-208,2026-04-09 09:00:00,0.0,0.02287657080337034
MCH-208,2026-04-09 10:00:00,0.0,0.020794703326001633
MCH-208,2026-04-09 11:00:00,0.0,0.022072028976208486
MCH-208,2026-04-09 12:00:00,0.0,0.024922054255064375
MCH-208,2026-04-09 13:00:00,0.0,0.016606870473507795
MCH-208,2026-04-09 14:00:00,0.0,0.021795536465980613
MCH-208,2026-04-09 15:00:00,0.0,0.025519405529351218
MCH-208,2026-04-09 16:00:00,0.0,0.022248576748889335
MCH-208,2026-04-09 17:00:00,0.0,0.021932095428824887
MCH-208,2026-04-09 18:00:00,0.0,0.020655183405774297
MCH-208,2026-04-09 19:00:00,0.0,0.02428161004512727
MCH-208,2026-04-09 20:00:00,0.0,0.022377380609395425
MCH-208,2026-04-09 21:00:00,0.0,0.02812451488516523
MCH-208,2026-04-09 22:00:00,0.0,0.02299571506571364
MCH-208,2026-04-09 23:00:00,0.0,0.02578442413018931
MCH-208,2026-04-10 00:00:00,0.0,0.027022051574847238
MCH-208,2026-04-10 01:00:00,0.0,0.025874260669307685
MCH-208,2026-04-10 02:00:00,0.0,0.025016856202396853
MCH-208,2026-04-10 03:00:00,0.0,0.029116045987683314
MCH-208,2026-04-10 04:00:00,0.0,0.031342803828841734
MCH-208,2026-04-10 05:00:00,0.0,0.03340650118927143
MCH-208,2026-04-10 06:00:00,0.0,0.028576340841547667
MCH-208,2026-04-10 07:00:00,0.0,0.017244193966179943
MCH-208,2026-04-10 08:00:00,0.0,0.03980719910502964
MCH-208,2026-04-10 09:00:00,0.0,0.028810734279241444
MCH-208,2026-04-10 10:00:00,0.0,0.02901834248699487
MCH-208,2026-04-10 11:00:00,0.0,0.028034159419891798
MCH-208,2026-04-10 12:00:00,0.0,0.020003855376298174
MCH-208,2026-04-10 13:00:00,0.0,0.033708055477739834
MCH-208,2026-04-10 14:00:00,0.0,0.03156810892690075
MCH-208,2026-04-10 15:00:00,0.0,0.025020660580285802
MCH-208,2026-04-10 16:00:00,0.0,0.028871060707082504
MCH-208,2026-04-10 17:00:00,0.0,0.028005768153283647
MCH-208,2026-04-10 18:00:00,0.0,0.02575114245264473
MCH-208,2026-04-10 19:00:00,0.0,0.025394752285976326
MCH-208,2026-04-10 20:00:00,0.0,0.023249844551228735
MCH-208,2026-04-10 21:00:00,0.0,0.022873834237169818
MCH-208,2026-04-10 22:00:00,0.0,0.029914409263875726
MCH-208,2026-04-10 23:00:00,0.0,0.02630860051794613
MCH-208,2026-04-11 00:00:00,0.0,0.021413447171014368
MCH-208,2026-04-11 01:00:00,0.0,0.02516142465402953
MCH-208,2026-04-11 02:00:00,0.0,0.025149653332229748
MCH-208,2026-04-11 03:00:00,0.0,0.029873343777597452
MCH-208,2026-04-11 04:00:00,0.0,0.03264693440872492
MCH-208,2026-04-11 05:00:00,0.0,0.028428973904616774
MCH-208,2026-04-11 06:00:00,0.0,0.021904211330005977
MCH-208,2026-04-11 07:00:00,0.0,0.02432592274034279
MCH-208,2026-04-11 08:00:00,0.0,0.021608526192985315
MCH-208,2026-04-11 09:00:00,0.0,0.025236133248082222
MCH-208,2026-04-11 10:00:00,0.0,0.027366237006554238
MCH-208,2026-04-11 11:00:00,0.0,0.027861454618513876
MCH-208,2026-04-11 12:00:00,0.0,0.026234511093905736
MCH-208,2026-04-11 13:00:00,0.0,0.02475665111589905
MCH-208,2026-04-11 14:00:00,0.0,0.029714874435310724
MCH-208,2026-04-11 15:00:00,0.0,0.017046821063766933
MCH-208,2026-04-11 16:00:00,0.0,0.026813010047149245
MCH-208,2026-04-11 17:00:00,0.0,0.024876366693615485
MCH-208,2026-04-11 18:00:00,0.0,0.02543445211974187
MCH-208,2026-04-11 19:00:00,0.0,0.027690028531901865
MCH-208,2026-04-11 20:00:00,0.0,0.03799844643450947
MCH-208,2026-04-11 21:00:00,0.0,0.020999028819118092
MCH-208,2026-04-11 22:00:00,0.0,0.02941541772117334
MCH-208,2026-04-11 23:00:00,0.0,0.028331862122253783
MCH-208,2026-04-12 00:00:00,0.0,0.025809430712033406
MCH-208,2026-04-12 01:00:00,0.0,0.028345800709499835
MCH-208,2026-04-12 02:00:00,0.0,0.02663086786475177
MCH-208,2026-04-12 03:00:00,0.0,0.013688991654559599
MCH-208,2026-04-12 04:00:00,0.0,0.03176206516126116
MCH-208,2026-04-12 05:00:00,0.0,0.03126484681293946
MCH-208,2026-04-12 06:00:00,0.0,0.02816846709323382
MCH-208,2026-04-12 07:00:00,0.0,0.02602684266131303
MCH-208,2026-04-12 08:00:00,0.0,0.02901457461888743
MCH-208,2026-04-12 09:00:00,0.0,0.02153227038111648
MCH-208,2026-04-12 10:00:00,0.0,0.025097774272869088
MCH-208,2026-04-12 11:00:00,0.0,0.024436829795452485
MCH-208,2026-04-12 12:00:00,0.0,0.022808164521501827
MCH-208,2026-04-12 13:00:00,0.0,0.02176189052669872
MCH-208,2026-04-12 14:00:00,0.0,0.025293658154064782
MCH-208,2026-04-12 15:00:00,0.0,0.029259208933501757
MCH-208,2026-04-12 16:00:00,0.0,0.0297245329975531
MCH-208,2026-04-12 17:00:00,0.0,0.035402571259499326
MCH-208,2026-04-12 18:00:00,0.0,0.032306875349270674
MCH-208,2026-04-12 19:00:00,0.0,0.04176552365680269
MCH-208,2026-04-12 20:00:00,0.0,0.035555009192145555
MCH-208,2026-04-12 21:00:00,0.0,0.04240010947469664
MCH-208,2026-04-12 22:00:00,0.0,0.042449661555923585
MCH-208,2026-04-12 23:00:00,0.0,0.040227889038967825
MCH-208,2026-04-13 00:00:00,0.0,0.039425189375868946
MCH-208,2026-04-13 01:00:00,0.0,0.03815718364926721
MCH-208,2026-04-13 02:00:00,0.0,0.031160532705105413
MCH-208,2026-04-13 03:00:00,0.0,0.03988825725470291
MCH-208,2026-04-13 04:00:00,0.0,0.03675976400306995
MCH-208,2026-04-13 05:00:00,0.0,0.03191542766172219
MCH-208,2026-04-13 06:00:00,0.0,0.035300586136699924
MCH-208,2026-04-13 07:00:00,0.0,0.031402414919974336
MCH-208,2026-04-13 08:00:00,0.0,0.034519177829415014
MCH-208,2026-04-13 09:00:00,0.0,0.03335813123764584
MCH-208,2026-04-13 10:00:00,0.0,0.04534395831820771
MCH-208,2026-04-13 11:00:00,0.0,0.038088793431483414
MCH-208,2026-04-13 12:00:00,0.0,0.03423069262042675
MCH-208,2026-04-13 13:00:00,0.0,0.028607028840777315
MCH-208,2026-04-13 14:00:00,0.0,0.02504292567944931
MCH-208,2026-04-13 15:00:00,0.0,0.03678381694242996
MCH-208,2026-04-13 16:00:00,0.0,0.035745673180390625
MCH-208,2026-04-13 17:00:00,0.0,0.030684221861708195
MCH-208,2026-04-13 18:00:00,0.0,0.0321588830467851
MCH-208,2026-04-13 19:00:00,0.0,0.025907958857526243
MCH-208,2026-04-13 20:00:00,0.0,0.03540822485266116
MCH-208,2026-04-13 21:00:00,0.0,0.03972554054222639
MCH-208,2026-04-13 22:00:00,0.0,0.034057299867005744
MCH-208,2026-04-13 23:00:00,0.0,0.033794806378019585
MCH-208,2026-04-14 00:00:00,0.0,0.03556819442825158
MCH-208,2026-04-14 01:00:00,0.0,0.02813419574775975
MCH-208,2026-04-14 02:00:00,0.0,0.02607497854504605
MCH-208,2026-04-14 03:00:00,0.0,0.030865609390892997
MCH-208,2026-04-14 04:00:00,0.0,0.027908816437558773
MCH-208,2026-04-14 05:00:00,0.0,0.02505298572213713
MCH-208,2026-04-14 06:00:00,0.0,0.026227042924713086
MCH-208,2026-04-14 07:00:00,0.0,0.029411410686896202
MCH-208,2026-04-14 08:00:00,0.0,0.03615283749664784
MCH-208,2026-04-14 09:00:00,0.0,0.033058969844040414
MCH-208,2026-04-14 10:00:00,0.0,0.03998126479515457
MCH-208,2026-04-14 11:00:00,0.0,0.025378404803601425
MCH-208,2026-04-14 12:00:00,0.0,0.03829450671818047
MCH-208,2026-04-14 13:00:00,0.0,0.041923835002145055
MCH-208,2026-04-14 14:00:00,0.0,0.02960497960175885
MCH-208,2026-04-14 15:00:00,0.0,0.03438125227702833
MCH-208,2026-04-14 16:00:00,0.0,0.033824386549660294
MCH-208,2026-04-14 17:00:00,0.0,0.036372166875816195
MCH-208,2026-04-14 18:00:00,0.0,0.02026840586946708
MCH-208,2026-04-14 19:00:00,0.0,0.03868450498888688
MCH-208,2026-04-14 20:00:00,0.0,0.03833651060665256
MCH-208,2026-04-14 21:00:00,0.0,0.03592922506756119
MCH-208,2026-04-14 22:00:00,0.0,0.030490304940515665
MCH-208,2026-04-14 23:00:00,0.0,0.02839911418922844
MCH-208,2026-04-15 00:00:00,0.0,0.03387993552611039
MCH-208,2026-04-15 01:00:00,0.0,0.0313267053709392
MCH-208,2026-04-15 02:00:00,0.0,0.03001496134160506
MCH-208,2026-04-15 03:00:00,0.0,0.0351993343842208
MCH-208,2026-04-15 04:00:00,0.0,0.030867298258379538
MCH-208,2026-04-15 05:00:00,0.0,0.02724358387360272
MCH-208,2026-04-15 06:00:00,0.0,0.040297736184313544
MCH-208,2026-04-15 07:00:00,0.0,0.02924395017527727
MCH-208,2026-04-15 08:00:00,0.0,0.03510685343153336
MCH-208,2026-04-15 09:00:00,0.0,0.03620096962617442
MCH-208,2026-04-15 10:00:00,0.0,0.038092819052272006
MCH-208,2026-04-15 11:00:00,0.0,0.036528024887523165
MCH-208,2026-04-15 12:00:00,0.0,0.030833224208312016
MCH-208,2026-04-15 13:00:00,0.0,0.025691633599437942
MCH-208,2026-04-15 14:00:00,0.0,0.0346464734878157
MCH-208,2026-04-15 15:00:00,0.0,0.033960946772104386
MCH-208,2026-04-15 16:00:00,0.0,0.042903946005863496
MCH-208,2026-04-15 17:00:00,0.0,0.04007563312014167
MCH-208,2026-04-15 18:00:00,0.0,0.026998054917034817
MCH-208,2026-04-15 19:00:00,0.0,0.03386811600011444
MCH-208,2026-04-15 20:00:00,0.0,0.04085742495123351
MCH-208,2026-04-15 21:00:00,0.0,0.03750098194532662
MCH-208,2026-04-15 22:00:00,0.0,0.04230770472182214
MCH-208,2026-04-15 23:00:00,0.0,0.041492680625198
MCH-208,2026-04-16 00:00:00,0.0,0.037772868986045906
MCH-208,2026-04-16 01:00:00,0.0,0.04235955358493172
MCH-208,2026-04-16 02:00:00,0.0,0.045562754229773995
MCH-208,2026-04-16 03:00:00,0.0,0.05585081171199574
MCH-208,2026-04-16 04:00:00,0.0,0.04488784598101073
MCH-208,2026-04-16 05:00:00,0.0,0.039634757732077336
MCH-208,2026-04-16 06:00:00,0.0,0.03773432147605375
MCH-208,2026-04-16 07:00:00,0.0,0.04336511607289
MCH-208,2026-04-16 08:00:00,0.0,0.034393337951700104
MCH-208,2026-04-16 09:00:00,0.0,0.04383266581717354
MCH-208,2026-04-16 10:00:00,0.0,0.032610026092960306
MCH-208,2026-04-16 11:00:00,0.0,0.03481571963086745
MCH-208,2026-04-16 12:00:00,0.0,0.03388146475224861
MCH-208,2026-04-16 13:00:00,0.0,0.036324670568001836
MCH-208,2026-04-16 14:00:00,0.0,0.03438061802015407
MCH-208,2026-04-16 15:00:00,0.0,0.03825441188539652
MCH-208,2026-04-16 16:00:00,0.0,0.03996806690807158
MCH-208,2026-04-16 17:00:00,0.0,0.027219397306374005
MCH-208,2026-04-16 18:00:00,0.0,0.04139247092400339
MCH-208,2026-04-16 19:00:00,0.0,0.017707097333274264
MCH-208,2026-04-16 20:00:00,0.0,0.037519814266762395
MCH-208,2026-04-16 21:00:00,0.0,0.04328149185108882
MCH-208,2026-04-16 22:00:00,0.0,0.03468699171370911
MCH-208,2026-04-16 23:00:00,0.0,0.036456714328286496
MCH-208,2026-04-17 00:00:00,0.0,0.04851403706057381
MCH-208,2026-04-17 01:00:00,0.0,0.03922251104238295
MCH-208,2026-04-17 02:00:00,0.0,0.05887946591813419
MCH-208,2026-04-17 03:00:00,0.0,0.06151280926721297
MCH-208,2026-04-17 04:00:00,0.0,0.044795994940214
MCH-208,2026-04-17 05:00:00,0.0,0.04913978939090649
MCH-208,2026-04-17 06:00:00,0.0,0.054707926873625
MCH-208,2026-04-17 07:00:00,0.0,0.05160740837115221
MCH-208,2026-04-17 08:00:00,0.0,0.05074808001739537
MCH-208,2026-04-17 09:00:00,0.0,0.05024490196104599
MCH-208,2026-04-17 10:00:00,0.0,0.060245777411180375
MCH-208,2026-04-17 11:00:00,0.0,0.04474035844152288
MCH-208,2026-04-17 12:00:00,0.0,0.03917128860556935
MCH-208,2026-04-17 13:00:00,0.0,0.05150840783650506
MCH-208,2026-04-17 14:00:00,0.0,0.05477968147583889
MCH-208,2026-04-17 15:00:00,0.0,0.04034956763520586
MCH-208,2026-04-17 16:00:00,0.0,0.040037607275247175
MCH-208,2026-04-17 17:00:00,0.0,0.04075606663022613
MCH-208,2026-04-17 18:00:00,0.0,0.04519995094520837
MCH-208,2026-04-17 19:00:00,0.0,0.03399564686687245
MCH-208,2026-04-17 20:00:00,0.0,0.0438784282910042
MCH-208,2026-04-17 21:00:00,0.0,0.038376344721621776
MCH-208,2026-04-17 22:00:00,0.0,0.0362302633165025
MCH-208,2026-04-17 23:00:00,0.0,0.03035438420141046
MCH-208,2026-04-18 00:00:00,0.0,0.04540987717992838
MCH-208,2026-04-18 01:00:00,0.0,0.05257235751630789
MCH-208,2026-04-18 02:00:00,0.0,0.04615739606026683
MCH-208,2026-04-18 03:00:00,0.0,0.034918008231527825
MCH-208,2026-04-18 04:00:00,0.0,0.06524185689588363
MCH-208,2026-04-18 05:00:00,0.0,0.04124295102143319
MCH-208,2026-04-18 06:00:00,0.0,0.05814157095952686
MCH-208,2026-04-18 07:00:00,0.0,0.04666606017041287
MCH-208,2026-04-18 08:00:00,0.0,0.04238285455366357
MCH-208,2026-04-18 09:00:00,0.0,0.055823330386137196
MCH-208,2026-04-18 10:00:00,0.0,0.05147186391311073
MCH-208,2026-04-18 11:00:00,0.0,0.051264521936282614
MCH-208,2026-04-18 12:00:00,0.0,0.0421911197432252
MCH-208,2026-04-18 13:00:00,0.0,0.04522162787085755
MCH-208,2026-04-18 14:00:00,0.0,0.05950488553185961
MCH-208,2026-04-18 15:00:00,0.0,0.04958387941304446
MCH-208,2026-04-18 16:00:00,0.0,0.037581943219260776
MCH-208,2026-04-18 17:00:00,0.0,0.0507230349840618
MCH-208,2026-04-18 18:00:00,0.0,0.04868708698895887
MCH-208,2026-04-18 19:00:00,0.0,0.045793346021391554
MCH-208,2026-04-18 20:00:00,0.0,0.054679168107405966
MCH-208,2026-04-18 21:00:00,0.0,0.057430324408123797
MCH-208,2026-04-18 22:00:00,0.0,0.06763052937094782
MCH-208,2026-04-18 23:00:00,0.0,0.05592202826032933
MCH-208,2026-04-19 00:00:00,0.0,0.0671182659400946
MCH-208,2026-04-19 01:00:00,0.0,0.04719073498095466
MCH-208,2026-04-19 02:00:00,0.0,0.06544709303123085
MCH-208,2026-04-19 03:00:00,0.0,0.058597860057184335
MCH-208,2026-04-19 04:00:00,0.0,0.06532869120982715
MCH-208,2026-04-19 05:00:00,0.0,0.06409425233151708
MCH-208,2026-04-19 06:00:00,0.0,0.04086617568579836
MCH-208,2026-04-19 07:00:00,0.0,0.05305303777046474
MCH-208,2026-04-19 08:00:00,0.0,0.05490741824642469
MCH-208,2026-04-19 09:00:00,0.0,0.04711996724636122
MCH-208,2026-04-19 10:00:00,0.0,0.05348832104703074
MCH-208,2026-04-19 11:00:00,0.0,0.04307863496403411
MCH-208,2026-04-19 12:00:00,0.0,0.049796718161278834
MCH-208,2026-04-19 13:00:00,0.0,0.04424428382936407
MCH-208,2026-04-19 14:00:00,0.0,0.05197406743966131
MCH-208,2026-04-19 15:00:00,0.0,0.05529511976336638
MCH-208,2026-04-19 16:00:00,0.0,0.05266398571557721
MCH-208,2026-04-19 17:00:00,0.0,0.055108294543984734
MCH-208,2026-04-19 18:00:00,0.0,0.05248304980196514
MCH-208,2026-04-19 19:00:00,0.0,0.05118512588201891
MCH-208,2026-04-19 20:00:00,0.0,0.05415517075901491
MCH-208,2026-04-19 21:00:00,0.0,0.04311275517591333
MCH-208,2026-04-19 22:00:00,0.0,0.02079967245413887
MCH-208,2026-04-19 23:00:00,0.0,0.050127655943692916
MCH-208,2026-04-20 00:00:00,0.0,0.04269419738538706
MCH-208,2026-04-20 01:00:00,0.0,0.04085355597499862
MCH-208,2026-04-20 02:00:00,0.0,0.06656980006665852
MCH-208,2026-04-20 03:00:00,0.0,0.063427560512118
MCH-208,2026-04-20 04:00:00,0.0,0.06867457719287162
MCH-208,2026-04-20 05:00:00,0.0,0.04280714240613078
MCH-208,2026-04-20 06:00:00,0.0,0.06752413700916435
MCH-208,2026-04-20 07:00:00,0.0,0.05263873719579834
MCH-208,2026-04-20 08:00:00,0.0,0.06547351043770076
MCH-208,2026-04-20 09:00:00,0.0,0.053594749343700815
MCH-208,2026-04-20 10:00:00,0.0,0.05402706051737595
MCH-208,2026-04-20 11:00:00,0.0,0.045494301858314004
MCH-208,2026-04-20 12:00:00,0.0,0.036963678940156806
MCH-208,2026-04-20 13:00:00,0.0,0.05939528844108132
MCH-208,2026-04-20 14:00:00,0.0,0.0642184126851582
MCH-208,2026-04-20 15:00:00,0.0,0.05885484947354446
MCH-208,2026-04-20 16:00:00,0.0,0.055018110675898846
MCH-208,2026-04-20 17:00:00,0.0,0.047871604045273713
MCH-208,2026-04-20 18:00:00,0.0,0.04889160466656446
MCH-208,2026-04-20 19:00:00,0.0,0.06192321663127175
MCH-208,2026-04-20 20:00:00,0.0,0.0887967713481705
MCH-208,2026-04-20 21:00:00,0.0,0.048786319131877455
MCH-208,2026-04-20 22:00:00,0.0,0.05854223007206
MCH-208,2026-04-20 23:00:00,0.0,0.052300454658479295
MCH-208,2026-04-21 00:00:00,0.0,0.06303604914116488
MCH-208,2026-04-21 01:00:00,0.0,0.05618542001181647
MCH-208,2026-04-21 02:00:00,0.0,0.05248123927887603
MCH-208,2026-04-21 03:00:00,0.0,0.056318480489090654
MCH-208,2026-04-21 04:00:00,0.0,0.05532293979270951
MCH-208,2026-04-21 05:00:00,0.0,0.04259875778172581
MCH-208,2026-04-21 06:00:00,0.0,0.047546263612379104
MCH-208,2026-04-21 07:00:00,0.0,0.04893040104707865
MCH-208,2026-04-21 08:00:00,0.0,0.04705393500653529
MCH-208,2026-04-21 09:00:00,0.0,0.042256307957320445
MCH-208,2026-04-21 10:00:00,0.0,0.06159300578829733
MCH-208,2026-04-21 11:00:00,0.0,0.0511164420255363
MCH-208,2026-04-21 12:00:00,0.0,0.06375240192508747
MCH-208,2026-04-21 13:00:00,0.0,0.06478668273321585
MCH-208,2026-04-21 14:00:00,0.0,0.05807992516873921
MCH-208,2026-04-21 15:00:00,0.0,0.05257094191970545
MCH-208,2026-04-21 16:00:00,0.0,0.07238673597810774
MCH-208,2026-04-21 17:00:00,0.0,0.054551049350569245
MCH-208,2026-04-21 18:00:00,0.0,0.060135010900727696
MCH-208,2026-04-21 19:00:00,0.0,0.049180851874914916
MCH-208,2026-04-21 20:00:00,0.0,0.06357996297898298
MCH-208,2026-04-21 21:00:00,0.0,0.049665755086840166
MCH-208,2026-04-21 22:00:00,0.0,0.05388134894696622
MCH-208,2026-04-21 23:00:00,0.0,0.044978217512045705
MCH-208,2026-04-22 00:00:00,0.0,0.04805139747209251
MCH-208,2026-04-22 01:00:00,0.0,0.06247893712632194
MCH-208,2026-04-22 02:00:00,0.0,0.04387055540528546
MCH-208,2026-04-22 03:00:00,0.0,0.057685075190906716
MCH-208,2026-04-22 04:00:00,0.0,0.06027627395258818
MCH-208,2026-04-22 05:00:00,0.0,0.06451981425659747
MCH-208,2026-04-22 06:00:00,0.0,0.06202230651211259
MCH-208,2026-04-22 07:00:00,0.0,0.06112711368238299
MCH-208,2026-04-22 08:00:00,0.0,0.05358147940104732
MCH-208,2026-04-22 09:00:00,0.0,0.07250428703780082
MCH-208,2026-04-22 10:00:00,0.0,0.06714378267205058
MCH-208,2026-04-22 11:00:00,0.0,0.038679708990298885
MCH-208,2026-04-22 12:00:00,0.0,0.07140397589401441
MCH-208,2026-04-22 13:00:00,0.0,0.07024452803304056
MCH-208,2026-04-22 14:00:00,0.0,0.05375002715395085
MCH-208,2026-04-22 15:00:00,0.0,0.05858695672258438
MCH-208,2026-04-22 16:00:00,0.0,0.06776973905758657
MCH-208,2026-04-22 17:00:00,0.0,0.07123495095329656
MCH-208,2026-04-22 18:00:00,0.0,0.07057024700400305
MCH-208,2026-04-22 19:00:00,0.0,0.032188922972988115
MCH-208,2026-04-22 20:00:00,0.0,0.06493550523406272
MCH-208,2026-04-22 21:00:00,0.0,0.0885186511371574
MCH-208,2026-04-22 22:00:00,0.0,0.0760287510127614
MCH-208,2026-04-22 23:00:00,0.0,0.06580094969935531
MCH-208,2026-04-23 00:00:00,0.0,0.06217761183588124
MCH-208,2026-04-23 01:00:00,0.0,0.05230704634330337
MCH-208,2026-04-23 02:00:00,0.0,0.0763198707420348
MCH-208,2026-04-23 03:00:00,0.0,0.08161192782074372
MCH-208,2026-04-23 04:00:00,0.0,0.06345993836266588
MCH-208,2026-04-23 05:00:00,0.0,0.04300919101633445
MCH-208,2026-04-23 06:00:00,0.0,0.06310968305640502
MCH-208,2026-04-23 07:00:00,0.0,0.04745611270675529
MCH-208,2026-04-23 08:00:00,0.0,0.08198069641020708
MCH-208,2026-04-23 09:00:00,0.0,0.0903489094795268
MCH-208,2026-04-23 10:00:00,0.0,0.06242392820197024
MCH-208,2026-04-23 11:00:00,0.0,0.07434633887969065
MCH-208,2026-04-23 12:00:00,0.0,0.057566950366588085
MCH-208,2026-04-23 13:00:00,0.0,0.07606826763362111
MCH-208,2026-04-23 14:00:00,0.0,0.08638070475991819
MCH-208,2026-04-23 15:00:00,0.0,0.10985037551323648
MCH-208,2026-04-23 16:00:00,0.0,0.0677636114265828
MCH-208,2026-04-23 17:00:00,0.0,0.07665696878953644
MCH-208,2026-04-23 18:00:00,0.0,0.09943362288310369
MCH-208,2026-04-23 19:00:00,0.0,0.07162964285814159
MCH-208,2026-04-23 20:00:00,0.0,0.10901389335615816
MCH-208,2026-04-23 21:00:00,0.0,0.06305303307917103
MCH-208,2026-04-23 22:00:00,0.0,0.07910751105472703
MCH-208,2026-04-23 23:00:00,0.0,0.06664072118677455
MCH-208,2026-04-24 00:00:00,0.0,0.08577759307614767
MCH-208,2026-04-24 01:00:00,0.0,0.050359899854552095
MCH-208,2026-04-24 02:00:00,0.0,0.07438565444934465
MCH-208,2026-04-24 03:00:00,0.0,0.07940710802953627
MCH-208,2026-04-24 04:00:00,0.0,0.07488892495179997
MCH-208,2026-04-24 05:00:00,0.0,0.06784203411670588
MCH-208,2026-04-24 06:00:00,0.0,0.08105441742626386
MCH-208,2026-04-24 07:00:00,0.0,0.08936239921368092
MCH-208,2026-04-24 08:00:00,0.0,0.08910765171670793
MCH-208,2026-04-24 09:00:00,0.0,0.07625496198468851
MCH-208,2026-04-24 10:00:00,0.0,0.09268353919207704
